ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   63,81.82%,Cynthia Sharon Kern,(Democratic),448,AD 68,2024-11-13_13:12:36.01478
ED   63,81.82%,Gerald Lebovits,(Democratic),372,AD 68,2024-11-13_13:12:36.01478
ED   63,81.82%,WRITE-IN,&nbsp,3,AD 68,2024-11-13_13:12:36.01478
ED   64,81.82%,Cynthia Sharon Kern,(Democratic),223,AD 68,2024-11-13_13:12:36.01478
ED   64,81.82%,Gerald Lebovits,(Democratic),204,AD 68,2024-11-13_13:12:36.01478
ED   64,81.82%,WRITE-IN,&nbsp,2,AD 68,2024-11-13_13:12:36.01478
ED   65,81.82%,Cynthia Sharon Kern,(Democratic),558,AD 68,2024-11-13_13:12:36.01478
ED   65,81.82%,Gerald Lebovits,(Democratic),460,AD 68,2024-11-13_13:12:36.01478
ED   65,81.82%,WRITE-IN,&nbsp,10,AD 68,2024-11-13_13:12:36.01478
ED   66,81.82%,Cynthia Sharon Kern,(Democratic),677,AD 68,2024-11-13_13:12:36.01478
ED   66,81.82%,Gerald Lebovits,(Democratic),565,AD 68,2024-11-13_13:12:36.01478
ED   66,81.82%,WRITE-IN,&nbsp,9,AD 68,2024-11-13_13:12:36.01478
ED   67,81.82%,Cynthia Sharon Kern,(Democratic),410,AD 68,2024-11-13_13:12:36.01478
ED   67,81.82%,Gerald Lebovits,(Democratic),303,AD 68,2024-11-13_13:12:36.01478
ED   67,81.82%,WRITE-IN,&nbsp,16,AD 68,2024-11-13_13:12:36.01478
ED   68,60.00%,Cynthia Sharon Kern,(Democratic),179,AD 68,2024-11-13_13:12:36.01478
ED   68,60.00%,Gerald Lebovits,(Democratic),141,AD 68,2024-11-13_13:12:36.01478
ED   68,60.00%,WRITE-IN,&nbsp,3,AD 68,2024-11-13_13:12:36.01478
ED   69,40.00%,Cynthia Sharon Kern,(Democratic),160,AD 68,2024-11-13_13:12:36.01478
ED   69,40.00%,Gerald Lebovits,(Democratic),93,AD 68,2024-11-13_13:12:36.01478
ED   69,40.00%,WRITE-IN,&nbsp,2,AD 68,2024-11-13_13:12:36.01478
ED   70,99.00%,Cynthia Sharon Kern,(Democratic),1017,AD 68,2024-11-13_13:12:36.01478
ED   70,99.00%,Gerald Lebovits,(Democratic),873,AD 68,2024-11-13_13:12:36.01478
ED   70,99.00%,WRITE-IN,&nbsp,13,AD 68,2024-11-13_13:12:36.01478
ED   71,40.00%,Cynthia Sharon Kern,(Democratic),245,AD 68,2024-11-13_13:12:36.01478
ED   71,40.00%,Gerald Lebovits,(Democratic),165,AD 68,2024-11-13_13:12:36.01478
ED   71,40.00%,WRITE-IN,&nbsp,3,AD 68,2024-11-13_13:12:36.01478
ED   72,99.00%,Cynthia Sharon Kern,(Democratic),104,AD 68,2024-11-13_13:12:36.01478
ED   72,99.00%,Gerald Lebovits,(Democratic),79,AD 68,2024-11-13_13:12:36.01478
ED   72,99.00%,WRITE-IN,&nbsp,0,AD 68,2024-11-13_13:12:36.01478
ED   73,99.00%,Cynthia Sharon Kern,(Democratic),153,AD 68,2024-11-13_13:12:36.01478
ED   73,99.00%,Gerald Lebovits,(Democratic),116,AD 68,2024-11-13_13:12:36.01478
ED   73,99.00%,WRITE-IN,&nbsp,1,AD 68,2024-11-13_13:12:36.01478
ED   74,60.00%,Cynthia Sharon Kern,(Democratic),327,AD 68,2024-11-13_13:12:36.01478
ED   74,60.00%,Gerald Lebovits,(Democratic),281,AD 68,2024-11-13_13:12:36.01478
ED   74,60.00%,WRITE-IN,&nbsp,3,AD 68,2024-11-13_13:12:36.01478
ED   75,81.82%,Cynthia Sharon Kern,(Democratic),175,AD 68,2024-11-13_13:12:36.01478
ED   75,81.82%,Gerald Lebovits,(Democratic),159,AD 68,2024-11-13_13:12:36.01478
ED   75,81.82%,WRITE-IN,&nbsp,12,AD 68,2024-11-13_13:12:36.01478
ED   76,81.82%,Cynthia Sharon Kern,(Democratic),9,AD 68,2024-11-13_13:12:36.01478
ED   76,81.82%,Gerald Lebovits,(Democratic),8,AD 68,2024-11-13_13:12:36.01478
ED   76,81.82%,WRITE-IN,&nbsp,0,AD 68,2024-11-13_13:12:36.01478
ED   77,99.00%,Cynthia Sharon Kern,(Democratic),0,AD 68,2024-11-13_13:12:36.01478
ED   77,99.00%,Gerald Lebovits,(Democratic),0,AD 68,2024-11-13_13:12:36.01478
ED   77,99.00%,WRITE-IN,&nbsp,0,AD 68,2024-11-13_13:12:36.01478
ED   78,99.00%,Cynthia Sharon Kern,(Democratic),0,AD 68,2024-11-13_13:12:36.01478
ED   78,99.00%,Gerald Lebovits,(Democratic),0,AD 68,2024-11-13_13:12:36.01478
ED   78,99.00%,WRITE-IN,&nbsp,0,AD 68,2024-11-13_13:12:36.01478
ED   79,71.43%,Cynthia Sharon Kern,(Democratic),0,AD 68,2024-11-13_13:12:36.01478
ED   79,71.43%,Gerald Lebovits,(Democratic),0,AD 68,2024-11-13_13:12:36.01478
ED   79,71.43%,WRITE-IN,&nbsp,0,AD 68,2024-11-13_13:12:36.01478
ED   80,99.00%,Cynthia Sharon Kern,(Democratic),0,AD 68,2024-11-13_13:12:36.01478
ED   80,99.00%,Gerald Lebovits,(Democratic),0,AD 68,2024-11-13_13:12:36.01478
ED   80,99.00%,WRITE-IN,&nbsp,0,AD 68,2024-11-13_13:12:36.01478
ED   81,99.00%,Cynthia Sharon Kern,(Democratic),0,AD 68,2024-11-13_13:12:36.01478
ED   81,99.00%,Gerald Lebovits,(Democratic),0,AD 68,2024-11-13_13:12:36.01478
ED   81,99.00%,WRITE-IN,&nbsp,0,AD 68,2024-11-13_13:12:36.01478
Total,,Cynthia Sharon Kern,(Democratic),27121,AD 68,2024-11-13_13:12:36.01478
Total,,Gerald Lebovits,(Democratic),18753,AD 68,2024-11-13_13:12:36.01478
Total,,WRITE-IN,&nbsp,371,AD 68,2024-11-13_13:12:36.01478
ED    1,99.00%,Cynthia Sharon Kern,(Democratic),254,AD 69,2024-11-13_13:12:36.01478
ED    1,99.00%,Gerald Lebovits,(Democratic),124,AD 69,2024-11-13_13:12:36.01478
ED    1,99.00%,WRITE-IN,&nbsp,3,AD 69,2024-11-13_13:12:36.01478
ED    2,99.00%,Cynthia Sharon Kern,(Democratic),502,AD 69,2024-11-13_13:12:36.01478
ED    2,99.00%,Gerald Lebovits,(Democratic),349,AD 69,2024-11-13_13:12:36.01478
ED    2,99.00%,WRITE-IN,&nbsp,2,AD 69,2024-11-13_13:12:36.01478
ED    3,99.00%,Cynthia Sharon Kern,(Democratic),351,AD 69,2024-11-13_13:12:36.01478
ED    3,99.00%,Gerald Lebovits,(Democratic),211,AD 69,2024-11-13_13:12:36.01478
ED    3,99.00%,WRITE-IN,&nbsp,0,AD 69,2024-11-13_13:12:36.01478
ED    4,60.00%,Cynthia Sharon Kern,(Democratic),44,AD 69,2024-11-13_13:12:36.01478
ED    4,60.00%,Gerald Lebovits,(Democratic),29,AD 69,2024-11-13_13:12:36.01478
ED    4,60.00%,WRITE-IN,&nbsp,0,AD 69,2024-11-13_13:12:36.01478
ED    5,99.00%,Cynthia Sharon Kern,(Democratic),510,AD 69,2024-11-13_13:12:36.01478
ED    5,99.00%,Gerald Lebovits,(Democratic),437,AD 69,2024-11-13_13:12:36.01478
ED    5,99.00%,WRITE-IN,&nbsp,4,AD 69,2024-11-13_13:12:36.01478
ED    6,99.00%,Cynthia Sharon Kern,(Democratic),888,AD 69,2024-11-13_13:12:36.01478
ED    6,99.00%,Gerald Lebovits,(Democratic),781,AD 69,2024-11-13_13:12:36.01478
ED    6,99.00%,WRITE-IN,&nbsp,10,AD 69,2024-11-13_13:12:36.01478
ED    7,99.00%,Cynthia Sharon Kern,(Democratic),570,AD 69,2024-11-13_13:12:36.01478
ED    7,99.00%,Gerald Lebovits,(Democratic),512,AD 69,2024-11-13_13:12:36.01478
ED    7,99.00%,WRITE-IN,&nbsp,11,AD 69,2024-11-13_13:12:36.01478
ED    8,99.00%,Cynthia Sharon Kern,(Democratic),489,AD 69,2024-11-13_13:12:36.01478
ED    8,99.00%,Gerald Lebovits,(Democratic),397,AD 69,2024-11-13_13:12:36.01478
ED    8,99.00%,WRITE-IN,&nbsp,11,AD 69,2024-11-13_13:12:36.01478
ED    9,99.00%,Cynthia Sharon Kern,(Democratic),467,AD 69,2024-11-13_13:12:36.01478
ED    9,99.00%,Gerald Lebovits,(Democratic),397,AD 69,2024-11-13_13:12:36.01478
ED    9,99.00%,WRITE-IN,&nbsp,2,AD 69,2024-11-13_13:12:36.01478
ED   10,99.00%,Cynthia Sharon Kern,(Democratic),241,AD 69,2024-11-13_13:12:36.01478
ED   10,99.00%,Gerald Lebovits,(Democratic),196,AD 69,2024-11-13_13:12:36.01478
ED   10,99.00%,WRITE-IN,&nbsp,3,AD 69,2024-11-13_13:12:36.01478
ED   11,99.00%,Cynthia Sharon Kern,(Democratic),715,AD 69,2024-11-13_13:12:36.01478
ED   11,99.00%,Gerald Lebovits,(Democratic),665,AD 69,2024-11-13_13:12:36.01478
ED   11,99.00%,WRITE-IN,&nbsp,19,AD 69,2024-11-13_13:12:36.01478
ED   12,99.00%,Cynthia Sharon Kern,(Democratic),852,AD 69,2024-11-13_13:12:36.01478
ED   12,99.00%,Gerald Lebovits,(Democratic),767,AD 69,2024-11-13_13:12:36.01478
ED   12,99.00%,WRITE-IN,&nbsp,24,AD 69,2024-11-13_13:12:36.01478
ED   13,99.00%,Cynthia Sharon Kern,(Democratic),544,AD 69,2024-11-13_13:12:36.01478
ED   13,99.00%,Gerald Lebovits,(Democratic),506,AD 69,2024-11-13_13:12:36.01478
ED   13,99.00%,WRITE-IN,&nbsp,6,AD 69,2024-11-13_13:12:36.01478
ED   14,99.00%,Cynthia Sharon Kern,(Democratic),634,AD 69,2024-11-13_13:12:36.01478
ED   14,99.00%,Gerald Lebovits,(Democratic),547,AD 69,2024-11-13_13:12:36.01478
ED   14,99.00%,WRITE-IN,&nbsp,9,AD 69,2024-11-13_13:12:36.01478
ED   15,99.00%,Cynthia Sharon Kern,(Democratic),643,AD 69,2024-11-13_13:12:36.01478
ED   15,99.00%,Gerald Lebovits,(Democratic),472,AD 69,2024-11-13_13:12:36.01478
ED   15,99.00%,WRITE-IN,&nbsp,8,AD 69,2024-11-13_13:12:36.01478
ED   16,99.00%,Cynthia Sharon Kern,(Democratic),361,AD 69,2024-11-13_13:12:36.01478
ED   16,99.00%,Gerald Lebovits,(Democratic),315,AD 69,2024-11-13_13:12:36.01478
ED   16,99.00%,WRITE-IN,&nbsp,11,AD 69,2024-11-13_13:12:36.01478
ED   17,99.00%,Cynthia Sharon Kern,(Democratic),360,AD 69,2024-11-13_13:12:36.01478
ED   17,99.00%,Gerald Lebovits,(Democratic),301,AD 69,2024-11-13_13:12:36.01478
ED   17,99.00%,WRITE-IN,&nbsp,4,AD 69,2024-11-13_13:12:36.01478
ED   18,99.00%,Cynthia Sharon Kern,(Democratic),743,AD 69,2024-11-13_13:12:36.01478
ED   18,99.00%,Gerald Lebovits,(Democratic),597,AD 69,2024-11-13_13:12:36.01478
ED   18,99.00%,WRITE-IN,&nbsp,13,AD 69,2024-11-13_13:12:36.01478
ED   19,99.00%,Cynthia Sharon Kern,(Democratic),353,AD 69,2024-11-13_13:12:36.01478
ED   19,99.00%,Gerald Lebovits,(Democratic),275,AD 69,2024-11-13_13:12:36.01478
ED   19,99.00%,WRITE-IN,&nbsp,5,AD 69,2024-11-13_13:12:36.01478
ED   20,99.00%,Cynthia Sharon Kern,(Democratic),566,AD 69,2024-11-13_13:12:36.01478
ED   20,99.00%,Gerald Lebovits,(Democratic),425,AD 69,2024-11-13_13:12:36.01478
ED   20,99.00%,WRITE-IN,&nbsp,10,AD 69,2024-11-13_13:12:36.01478
ED   21,99.00%,Cynthia Sharon Kern,(Democratic),404,AD 69,2024-11-13_13:12:36.01478
ED   21,99.00%,Gerald Lebovits,(Democratic),307,AD 69,2024-11-13_13:12:36.01478
ED   21,99.00%,WRITE-IN,&nbsp,4,AD 69,2024-11-13_13:12:36.01478
ED   22,99.00%,Cynthia Sharon Kern,(Democratic),687,AD 69,2024-11-13_13:12:36.01478
ED   22,99.00%,Gerald Lebovits,(Democratic),575,AD 69,2024-11-13_13:12:36.01478
ED   22,99.00%,WRITE-IN,&nbsp,5,AD 69,2024-11-13_13:12:36.01478
ED   23,99.00%,Cynthia Sharon Kern,(Democratic),690,AD 69,2024-11-13_13:12:36.01478
ED   23,99.00%,Gerald Lebovits,(Democratic),521,AD 69,2024-11-13_13:12:36.01478
ED   23,99.00%,WRITE-IN,&nbsp,10,AD 69,2024-11-13_13:12:36.01478
ED   24,99.00%,Cynthia Sharon Kern,(Democratic),413,AD 69,2024-11-13_13:12:36.01478
ED   24,99.00%,Gerald Lebovits,(Democratic),214,AD 69,2024-11-13_13:12:36.01478
ED   24,99.00%,WRITE-IN,&nbsp,3,AD 69,2024-11-13_13:12:36.01478
ED   25,99.00%,Cynthia Sharon Kern,(Democratic),528,AD 69,2024-11-13_13:12:36.01478
ED   25,99.00%,Gerald Lebovits,(Democratic),314,AD 69,2024-11-13_13:12:36.01478
ED   25,99.00%,WRITE-IN,&nbsp,4,AD 69,2024-11-13_13:12:36.01478
ED   26,99.00%,Cynthia Sharon Kern,(Democratic),250,AD 69,2024-11-13_13:12:36.01478
ED   26,99.00%,Gerald Lebovits,(Democratic),149,AD 69,2024-11-13_13:12:36.01478
ED   26,99.00%,WRITE-IN,&nbsp,1,AD 69,2024-11-13_13:12:36.01478
ED   27,99.00%,Cynthia Sharon Kern,(Democratic),475,AD 69,2024-11-13_13:12:36.01478
ED   27,99.00%,Gerald Lebovits,(Democratic),366,AD 69,2024-11-13_13:12:36.01478
ED   27,99.00%,WRITE-IN,&nbsp,7,AD 69,2024-11-13_13:12:36.01478
ED   28,99.00%,Cynthia Sharon Kern,(Democratic),287,AD 69,2024-11-13_13:12:36.01478
ED   28,99.00%,Gerald Lebovits,(Democratic),260,AD 69,2024-11-13_13:12:36.01478
ED   28,99.00%,WRITE-IN,&nbsp,5,AD 69,2024-11-13_13:12:36.01478
ED   29,99.00%,Cynthia Sharon Kern,(Democratic),795,AD 69,2024-11-13_13:12:36.01478
ED   29,99.00%,Gerald Lebovits,(Democratic),643,AD 69,2024-11-13_13:12:36.01478
ED   29,99.00%,WRITE-IN,&nbsp,8,AD 69,2024-11-13_13:12:36.01478
ED   30,99.00%,Cynthia Sharon Kern,(Democratic),811,AD 69,2024-11-13_13:12:36.01478
ED   30,99.00%,Gerald Lebovits,(Democratic),661,AD 69,2024-11-13_13:12:36.01478
ED   30,99.00%,WRITE-IN,&nbsp,8,AD 69,2024-11-13_13:12:36.01478
ED   31,99.00%,Cynthia Sharon Kern,(Democratic),356,AD 69,2024-11-13_13:12:36.01478
ED   31,99.00%,Gerald Lebovits,(Democratic),296,AD 69,2024-11-13_13:12:36.01478
ED   31,99.00%,WRITE-IN,&nbsp,7,AD 69,2024-11-13_13:12:36.01478
ED   32,99.00%,Cynthia Sharon Kern,(Democratic),252,AD 69,2024-11-13_13:12:36.01478
ED   32,99.00%,Gerald Lebovits,(Democratic),194,AD 69,2024-11-13_13:12:36.01478
ED   32,99.00%,WRITE-IN,&nbsp,4,AD 69,2024-11-13_13:12:36.01478
ED   33,99.00%,Cynthia Sharon Kern,(Democratic),772,AD 69,2024-11-13_13:12:36.01478
ED   33,99.00%,Gerald Lebovits,(Democratic),662,AD 69,2024-11-13_13:12:36.01478
ED   33,99.00%,WRITE-IN,&nbsp,15,AD 69,2024-11-13_13:12:36.01478
ED   34,99.00%,Cynthia Sharon Kern,(Democratic),600,AD 69,2024-11-13_13:12:36.01478
ED   34,99.00%,Gerald Lebovits,(Democratic),527,AD 69,2024-11-13_13:12:36.01478
ED   34,99.00%,WRITE-IN,&nbsp,9,AD 69,2024-11-13_13:12:36.01478
ED   35,99.00%,Cynthia Sharon Kern,(Democratic),533,AD 69,2024-11-13_13:12:36.01478
ED   35,99.00%,Gerald Lebovits,(Democratic),481,AD 69,2024-11-13_13:12:36.01478
ED   35,99.00%,WRITE-IN,&nbsp,4,AD 69,2024-11-13_13:12:36.01478
ED   36,99.00%,Cynthia Sharon Kern,(Democratic),680,AD 69,2024-11-13_13:12:36.01478
ED   36,99.00%,Gerald Lebovits,(Democratic),573,AD 69,2024-11-13_13:12:36.01478
ED   36,99.00%,WRITE-IN,&nbsp,8,AD 69,2024-11-13_13:12:36.01478
ED   37,99.00%,Cynthia Sharon Kern,(Democratic),686,AD 69,2024-11-13_13:12:36.01478
ED   37,99.00%,Gerald Lebovits,(Democratic),561,AD 69,2024-11-13_13:12:36.01478
ED   37,99.00%,WRITE-IN,&nbsp,7,AD 69,2024-11-13_13:12:36.01478
ED   38,99.00%,Cynthia Sharon Kern,(Democratic),696,AD 69,2024-11-13_13:12:36.01478
ED   38,99.00%,Gerald Lebovits,(Democratic),589,AD 69,2024-11-13_13:12:36.01478
ED   38,99.00%,WRITE-IN,&nbsp,4,AD 69,2024-11-13_13:12:36.01478
ED   39,99.00%,Cynthia Sharon Kern,(Democratic),705,AD 69,2024-11-13_13:12:36.01478
ED   39,99.00%,Gerald Lebovits,(Democratic),632,AD 69,2024-11-13_13:12:36.01478
ED   39,99.00%,WRITE-IN,&nbsp,9,AD 69,2024-11-13_13:12:36.01478
ED   40,99.00%,Cynthia Sharon Kern,(Democratic),490,AD 69,2024-11-13_13:12:36.01478
ED   40,99.00%,Gerald Lebovits,(Democratic),442,AD 69,2024-11-13_13:12:36.01478
ED   40,99.00%,WRITE-IN,&nbsp,4,AD 69,2024-11-13_13:12:36.01478
ED   41,99.00%,Cynthia Sharon Kern,(Democratic),1090,AD 69,2024-11-13_13:12:36.01478
ED   41,99.00%,Gerald Lebovits,(Democratic),988,AD 69,2024-11-13_13:12:36.01478
ED   41,99.00%,WRITE-IN,&nbsp,19,AD 69,2024-11-13_13:12:36.01478
ED   42,99.00%,Cynthia Sharon Kern,(Democratic),872,AD 69,2024-11-13_13:12:36.01478
ED   42,99.00%,Gerald Lebovits,(Democratic),767,AD 69,2024-11-13_13:12:36.01478
ED   42,99.00%,WRITE-IN,&nbsp,8,AD 69,2024-11-13_13:12:36.01478
ED   43,99.00%,Cynthia Sharon Kern,(Democratic),838,AD 69,2024-11-13_13:12:36.01478
ED   43,99.00%,Gerald Lebovits,(Democratic),759,AD 69,2024-11-13_13:12:36.01478
ED   43,99.00%,WRITE-IN,&nbsp,2,AD 69,2024-11-13_13:12:36.01478
ED   44,99.00%,Cynthia Sharon Kern,(Democratic),412,AD 69,2024-11-13_13:12:36.01478
ED   44,99.00%,Gerald Lebovits,(Democratic),365,AD 69,2024-11-13_13:12:36.01478
ED   44,99.00%,WRITE-IN,&nbsp,3,AD 69,2024-11-13_13:12:36.01478
ED   45,99.00%,Cynthia Sharon Kern,(Democratic),981,AD 69,2024-11-13_13:12:36.01478
ED   45,99.00%,Gerald Lebovits,(Democratic),883,AD 69,2024-11-13_13:12:36.01478
ED   45,99.00%,WRITE-IN,&nbsp,5,AD 69,2024-11-13_13:12:36.01478
ED   46,99.00%,Cynthia Sharon Kern,(Democratic),751,AD 69,2024-11-13_13:12:36.01478
ED   46,99.00%,Gerald Lebovits,(Democratic),680,AD 69,2024-11-13_13:12:36.01478
ED   46,99.00%,WRITE-IN,&nbsp,16,AD 69,2024-11-13_13:12:36.01478
ED   47,99.00%,Cynthia Sharon Kern,(Democratic),611,AD 69,2024-11-13_13:12:36.01478
ED   47,99.00%,Gerald Lebovits,(Democratic),561,AD 69,2024-11-13_13:12:36.01478
ED   47,99.00%,WRITE-IN,&nbsp,9,AD 69,2024-11-13_13:12:36.01478
ED   48,99.00%,Cynthia Sharon Kern,(Democratic),684,AD 69,2024-11-13_13:12:36.01478
ED   48,99.00%,Gerald Lebovits,(Democratic),632,AD 69,2024-11-13_13:12:36.01478
ED   48,99.00%,WRITE-IN,&nbsp,12,AD 69,2024-11-13_13:12:36.01478
ED   49,99.00%,Cynthia Sharon Kern,(Democratic),532,AD 69,2024-11-13_13:12:36.01478
ED   49,99.00%,Gerald Lebovits,(Democratic),437,AD 69,2024-11-13_13:12:36.01478
ED   49,99.00%,WRITE-IN,&nbsp,6,AD 69,2024-11-13_13:12:36.01478
ED   50,99.00%,Cynthia Sharon Kern,(Democratic),785,AD 69,2024-11-13_13:12:36.01478
ED   50,99.00%,Gerald Lebovits,(Democratic),722,AD 69,2024-11-13_13:12:36.01478
ED   50,99.00%,WRITE-IN,&nbsp,5,AD 69,2024-11-13_13:12:36.01478
ED   51,99.00%,Cynthia Sharon Kern,(Democratic),591,AD 69,2024-11-13_13:12:36.01478
ED   51,99.00%,Gerald Lebovits,(Democratic),516,AD 69,2024-11-13_13:12:36.01478
ED   51,99.00%,WRITE-IN,&nbsp,4,AD 69,2024-11-13_13:12:36.01478
ED   52,99.00%,Cynthia Sharon Kern,(Democratic),841,AD 69,2024-11-13_13:12:36.01478
ED   52,99.00%,Gerald Lebovits,(Democratic),731,AD 69,2024-11-13_13:12:36.01478
ED   52,99.00%,WRITE-IN,&nbsp,15,AD 69,2024-11-13_13:12:36.01478
ED   53,99.00%,Cynthia Sharon Kern,(Democratic),556,AD 69,2024-11-13_13:12:36.01478
ED   53,99.00%,Gerald Lebovits,(Democratic),519,AD 69,2024-11-13_13:12:36.01478
ED   53,99.00%,WRITE-IN,&nbsp,12,AD 69,2024-11-13_13:12:36.01478
ED   54,99.00%,Cynthia Sharon Kern,(Democratic),744,AD 69,2024-11-13_13:12:36.01478
ED   54,99.00%,Gerald Lebovits,(Democratic),641,AD 69,2024-11-13_13:12:36.01478
ED   54,99.00%,WRITE-IN,&nbsp,8,AD 69,2024-11-13_13:12:36.01478
ED   55,99.00%,Cynthia Sharon Kern,(Democratic),379,AD 69,2024-11-13_13:12:36.01478
ED   55,99.00%,Gerald Lebovits,(Democratic),337,AD 69,2024-11-13_13:12:36.01478
ED   55,99.00%,WRITE-IN,&nbsp,5,AD 69,2024-11-13_13:12:36.01478
ED   56,99.00%,Cynthia Sharon Kern,(Democratic),604,AD 69,2024-11-13_13:12:36.01478
ED   56,99.00%,Gerald Lebovits,(Democratic),551,AD 69,2024-11-13_13:12:36.01478
ED   56,99.00%,WRITE-IN,&nbsp,11,AD 69,2024-11-13_13:12:36.01478
ED   57,99.00%,Cynthia Sharon Kern,(Democratic),457,AD 69,2024-11-13_13:12:36.01478
ED   57,99.00%,Gerald Lebovits,(Democratic),388,AD 69,2024-11-13_13:12:36.01478
ED   57,99.00%,WRITE-IN,&nbsp,8,AD 69,2024-11-13_13:12:36.01478
ED   58,99.00%,Cynthia Sharon Kern,(Democratic),824,AD 69,2024-11-13_13:12:36.01478
ED   58,99.00%,Gerald Lebovits,(Democratic),675,AD 69,2024-11-13_13:12:36.01478
ED   58,99.00%,WRITE-IN,&nbsp,19,AD 69,2024-11-13_13:12:36.01478
ED   59,99.00%,Cynthia Sharon Kern,(Democratic),698,AD 69,2024-11-13_13:12:36.01478
ED   59,99.00%,Gerald Lebovits,(Democratic),602,AD 69,2024-11-13_13:12:36.01478
ED   59,99.00%,WRITE-IN,&nbsp,16,AD 69,2024-11-13_13:12:36.01478
ED   60,99.00%,Cynthia Sharon Kern,(Democratic),758,AD 69,2024-11-13_13:12:36.01478
ED   60,99.00%,Gerald Lebovits,(Democratic),630,AD 69,2024-11-13_13:12:36.01478
ED   60,99.00%,WRITE-IN,&nbsp,8,AD 69,2024-11-13_13:12:36.01478
ED   61,99.00%,Cynthia Sharon Kern,(Democratic),499,AD 69,2024-11-13_13:12:36.01478
ED   61,99.00%,Gerald Lebovits,(Democratic),430,AD 69,2024-11-13_13:12:36.01478
ED   61,99.00%,WRITE-IN,&nbsp,7,AD 69,2024-11-13_13:12:36.01478
ED   62,99.00%,Cynthia Sharon Kern,(Democratic),498,AD 69,2024-11-13_13:12:36.01478
ED   62,99.00%,Gerald Lebovits,(Democratic),430,AD 69,2024-11-13_13:12:36.01478
ED   62,99.00%,WRITE-IN,&nbsp,11,AD 69,2024-11-13_13:12:36.01478
ED   63,99.00%,Cynthia Sharon Kern,(Democratic),413,AD 69,2024-11-13_13:12:36.01478
ED   63,99.00%,Gerald Lebovits,(Democratic),349,AD 69,2024-11-13_13:12:36.01478
ED   63,99.00%,WRITE-IN,&nbsp,10,AD 69,2024-11-13_13:12:36.01478
ED   64,99.00%,Cynthia Sharon Kern,(Democratic),355,AD 69,2024-11-13_13:12:36.01478
ED   64,99.00%,Gerald Lebovits,(Democratic),244,AD 69,2024-11-13_13:12:36.01478
ED   64,99.00%,WRITE-IN,&nbsp,1,AD 69,2024-11-13_13:12:36.01478
ED   65,50.00%,Cynthia Sharon Kern,(Democratic),439,AD 69,2024-11-13_13:12:36.01478
ED   65,50.00%,Gerald Lebovits,(Democratic),401,AD 69,2024-11-13_13:12:36.01478
ED   65,50.00%,WRITE-IN,&nbsp,4,AD 69,2024-11-13_13:12:36.01478
ED   66,50.00%,Cynthia Sharon Kern,(Democratic),607,AD 69,2024-11-13_13:12:36.01478
ED   66,50.00%,Gerald Lebovits,(Democratic),538,AD 69,2024-11-13_13:12:36.01478
ED   66,50.00%,WRITE-IN,&nbsp,0,AD 69,2024-11-13_13:12:36.01478
ED   67,50.00%,Cynthia Sharon Kern,(Democratic),379,AD 69,2024-11-13_13:12:36.01478
ED   67,50.00%,Gerald Lebovits,(Democratic),325,AD 69,2024-11-13_13:12:36.01478
ED   67,50.00%,WRITE-IN,&nbsp,4,AD 69,2024-11-13_13:12:36.01478
ED   68,99.00%,Cynthia Sharon Kern,(Democratic),678,AD 69,2024-11-13_13:12:36.01478
ED   68,99.00%,Gerald Lebovits,(Democratic),544,AD 69,2024-11-13_13:12:36.01478
ED   68,99.00%,WRITE-IN,&nbsp,5,AD 69,2024-11-13_13:12:36.01478
ED   69,99.00%,Cynthia Sharon Kern,(Democratic),572,AD 69,2024-11-13_13:12:36.01478
ED   69,99.00%,Gerald Lebovits,(Democratic),505,AD 69,2024-11-13_13:12:36.01478
ED   69,99.00%,WRITE-IN,&nbsp,11,AD 69,2024-11-13_13:12:36.01478
ED   70,99.00%,Cynthia Sharon Kern,(Democratic),515,AD 69,2024-11-13_13:12:36.01478
ED   70,99.00%,Gerald Lebovits,(Democratic),447,AD 69,2024-11-13_13:12:36.01478
ED   70,99.00%,WRITE-IN,&nbsp,18,AD 69,2024-11-13_13:12:36.01478
ED   71,99.00%,Cynthia Sharon Kern,(Democratic),768,AD 69,2024-11-13_13:12:36.01478
ED   71,99.00%,Gerald Lebovits,(Democratic),680,AD 69,2024-11-13_13:12:36.01478
ED   71,99.00%,WRITE-IN,&nbsp,11,AD 69,2024-11-13_13:12:36.01478
ED   72,99.00%,Cynthia Sharon Kern,(Democratic),528,AD 69,2024-11-13_13:12:36.01478
ED   72,99.00%,Gerald Lebovits,(Democratic),464,AD 69,2024-11-13_13:12:36.01478
ED   72,99.00%,WRITE-IN,&nbsp,11,AD 69,2024-11-13_13:12:36.01478
ED   73,99.00%,Cynthia Sharon Kern,(Democratic),814,AD 69,2024-11-13_13:12:36.01478
ED   73,99.00%,Gerald Lebovits,(Democratic),727,AD 69,2024-11-13_13:12:36.01478
ED   73,99.00%,WRITE-IN,&nbsp,16,AD 69,2024-11-13_13:12:36.01478
ED   74,99.00%,Cynthia Sharon Kern,(Democratic),511,AD 69,2024-11-13_13:12:36.01478
ED   74,99.00%,Gerald Lebovits,(Democratic),445,AD 69,2024-11-13_13:12:36.01478
ED   74,99.00%,WRITE-IN,&nbsp,7,AD 69,2024-11-13_13:12:36.01478
ED   75,99.00%,Cynthia Sharon Kern,(Democratic),548,AD 69,2024-11-13_13:12:36.01478
