ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED    9,99.00%,Brad Hoylman-Sigal,(Democratic),44,AD 70,2025-07-02_13:53:15.590348
ED    9,99.00%,WRITE-IN,&nbsp,2,AD 70,2025-07-02_13:53:15.590348
ED   10,99.00%,Keith Powers,(Democratic),84,AD 70,2025-07-02_13:53:15.590348
ED   10,99.00%,Calvin D. Sun,(Democratic),28,AD 70,2025-07-02_13:53:15.590348
ED   10,99.00%,Brad Hoylman-Sigal,(Democratic),51,AD 70,2025-07-02_13:53:15.590348
ED   10,99.00%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:53:15.590348
ED   11,99.00%,Keith Powers,(Democratic),96,AD 70,2025-07-02_13:53:15.590348
ED   11,99.00%,Calvin D. Sun,(Democratic),30,AD 70,2025-07-02_13:53:15.590348
ED   11,99.00%,Brad Hoylman-Sigal,(Democratic),32,AD 70,2025-07-02_13:53:15.590348
ED   11,99.00%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:53:15.590348
ED   12,99.00%,Keith Powers,(Democratic),80,AD 70,2025-07-02_13:53:15.590348
ED   12,99.00%,Calvin D. Sun,(Democratic),30,AD 70,2025-07-02_13:53:15.590348
ED   12,99.00%,Brad Hoylman-Sigal,(Democratic),37,AD 70,2025-07-02_13:53:15.590348
ED   12,99.00%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:53:15.590348
ED   13,99.00%,Keith Powers,(Democratic),151,AD 70,2025-07-02_13:53:15.590348
ED   13,99.00%,Calvin D. Sun,(Democratic),67,AD 70,2025-07-02_13:53:15.590348
ED   13,99.00%,Brad Hoylman-Sigal,(Democratic),190,AD 70,2025-07-02_13:53:15.590348
ED   13,99.00%,WRITE-IN,&nbsp,2,AD 70,2025-07-02_13:53:15.590348
ED   14,99.00%,Keith Powers,(Democratic),130,AD 70,2025-07-02_13:53:15.590348
ED   14,99.00%,Calvin D. Sun,(Democratic),34,AD 70,2025-07-02_13:53:15.590348
ED   14,99.00%,Brad Hoylman-Sigal,(Democratic),96,AD 70,2025-07-02_13:53:15.590348
ED   14,99.00%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:53:15.590348
ED   15,99.00%,Keith Powers,(Democratic),107,AD 70,2025-07-02_13:53:15.590348
ED   15,99.00%,Calvin D. Sun,(Democratic),41,AD 70,2025-07-02_13:53:15.590348
ED   15,99.00%,Brad Hoylman-Sigal,(Democratic),50,AD 70,2025-07-02_13:53:15.590348
ED   15,99.00%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:53:15.590348
ED   16,99.00%,Keith Powers,(Democratic),212,AD 70,2025-07-02_13:53:15.590348
ED   16,99.00%,Calvin D. Sun,(Democratic),55,AD 70,2025-07-02_13:53:15.590348
ED   16,99.00%,Brad Hoylman-Sigal,(Democratic),192,AD 70,2025-07-02_13:53:15.590348
ED   16,99.00%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:53:15.590348
ED   17,99.00%,Keith Powers,(Democratic),71,AD 70,2025-07-02_13:53:15.590348
ED   17,99.00%,Calvin D. Sun,(Democratic),14,AD 70,2025-07-02_13:53:15.590348
ED   17,99.00%,Brad Hoylman-Sigal,(Democratic),45,AD 70,2025-07-02_13:53:15.590348
ED   17,99.00%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:53:15.590348
ED   18,99.00%,Keith Powers,(Democratic),151,AD 70,2025-07-02_13:53:15.590348
ED   18,99.00%,Calvin D. Sun,(Democratic),51,AD 70,2025-07-02_13:53:15.590348
ED   18,99.00%,Brad Hoylman-Sigal,(Democratic),149,AD 70,2025-07-02_13:53:15.590348
ED   18,99.00%,WRITE-IN,&nbsp,2,AD 70,2025-07-02_13:53:15.590348
ED   19,99.00%,Keith Powers,(Democratic),132,AD 70,2025-07-02_13:53:15.590348
ED   19,99.00%,Calvin D. Sun,(Democratic),32,AD 70,2025-07-02_13:53:15.590348
ED   19,99.00%,Brad Hoylman-Sigal,(Democratic),93,AD 70,2025-07-02_13:53:15.590348
ED   19,99.00%,WRITE-IN,&nbsp,5,AD 70,2025-07-02_13:53:15.590348
ED   20,99.00%,Keith Powers,(Democratic),183,AD 70,2025-07-02_13:53:15.590348
ED   20,99.00%,Calvin D. Sun,(Democratic),61,AD 70,2025-07-02_13:53:15.590348
ED   20,99.00%,Brad Hoylman-Sigal,(Democratic),187,AD 70,2025-07-02_13:53:15.590348
ED   20,99.00%,WRITE-IN,&nbsp,4,AD 70,2025-07-02_13:53:15.590348
ED   21,87.50%,Keith Powers,(Democratic),123,AD 70,2025-07-02_13:53:15.590348
ED   21,87.50%,Calvin D. Sun,(Democratic),30,AD 70,2025-07-02_13:53:15.590348
ED   21,87.50%,Brad Hoylman-Sigal,(Democratic),116,AD 70,2025-07-02_13:53:15.590348
ED   21,87.50%,WRITE-IN,&nbsp,2,AD 70,2025-07-02_13:53:15.590348
ED   22,44.44%,Keith Powers,(Democratic),86,AD 70,2025-07-02_13:53:15.590348
ED   22,44.44%,Calvin D. Sun,(Democratic),29,AD 70,2025-07-02_13:53:15.590348
ED   22,44.44%,Brad Hoylman-Sigal,(Democratic),86,AD 70,2025-07-02_13:53:15.590348
ED   22,44.44%,WRITE-IN,&nbsp,2,AD 70,2025-07-02_13:53:15.590348
ED   23,87.50%,Keith Powers,(Democratic),93,AD 70,2025-07-02_13:53:15.590348
ED   23,87.50%,Calvin D. Sun,(Democratic),20,AD 70,2025-07-02_13:53:15.590348
ED   23,87.50%,Brad Hoylman-Sigal,(Democratic),43,AD 70,2025-07-02_13:53:15.590348
ED   23,87.50%,WRITE-IN,&nbsp,2,AD 70,2025-07-02_13:53:15.590348
ED   24,87.50%,Keith Powers,(Democratic),101,AD 70,2025-07-02_13:53:15.590348
ED   24,87.50%,Calvin D. Sun,(Democratic),20,AD 70,2025-07-02_13:53:15.590348
ED   24,87.50%,Brad Hoylman-Sigal,(Democratic),50,AD 70,2025-07-02_13:53:15.590348
ED   24,87.50%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:53:15.590348
ED   25,99.00%,Keith Powers,(Democratic),108,AD 70,2025-07-02_13:53:15.590348
ED   25,99.00%,Calvin D. Sun,(Democratic),17,AD 70,2025-07-02_13:53:15.590348
ED   25,99.00%,Brad Hoylman-Sigal,(Democratic),48,AD 70,2025-07-02_13:53:15.590348
ED   25,99.00%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:53:15.590348
ED   26,99.00%,Keith Powers,(Democratic),163,AD 70,2025-07-02_13:53:15.590348
ED   26,99.00%,Calvin D. Sun,(Democratic),38,AD 70,2025-07-02_13:53:15.590348
ED   26,99.00%,Brad Hoylman-Sigal,(Democratic),141,AD 70,2025-07-02_13:53:15.590348
ED   26,99.00%,WRITE-IN,&nbsp,3,AD 70,2025-07-02_13:53:15.590348
ED   27,44.44%,Keith Powers,(Democratic),73,AD 70,2025-07-02_13:53:15.590348
ED   27,44.44%,Calvin D. Sun,(Democratic),22,AD 70,2025-07-02_13:53:15.590348
ED   27,44.44%,Brad Hoylman-Sigal,(Democratic),89,AD 70,2025-07-02_13:53:15.590348
ED   27,44.44%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:53:15.590348
ED   28,99.00%,Keith Powers,(Democratic),153,AD 70,2025-07-02_13:53:15.590348
ED   28,99.00%,Calvin D. Sun,(Democratic),42,AD 70,2025-07-02_13:53:15.590348
ED   28,99.00%,Brad Hoylman-Sigal,(Democratic),129,AD 70,2025-07-02_13:53:15.590348
ED   28,99.00%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:53:15.590348
ED   29,85.71%,Keith Powers,(Democratic),213,AD 70,2025-07-02_13:53:15.590348
ED   29,85.71%,Calvin D. Sun,(Democratic),60,AD 70,2025-07-02_13:53:15.590348
ED   29,85.71%,Brad Hoylman-Sigal,(Democratic),200,AD 70,2025-07-02_13:53:15.590348
ED   29,85.71%,WRITE-IN,&nbsp,14,AD 70,2025-07-02_13:53:15.590348
ED   30,85.71%,Keith Powers,(Democratic),212,AD 70,2025-07-02_13:53:15.590348
ED   30,85.71%,Calvin D. Sun,(Democratic),61,AD 70,2025-07-02_13:53:15.590348
ED   30,85.71%,Brad Hoylman-Sigal,(Democratic),226,AD 70,2025-07-02_13:53:15.590348
ED   30,85.71%,WRITE-IN,&nbsp,3,AD 70,2025-07-02_13:53:15.590348
ED   31,80.00%,Keith Powers,(Democratic),164,AD 70,2025-07-02_13:53:15.590348
ED   31,80.00%,Calvin D. Sun,(Democratic),54,AD 70,2025-07-02_13:53:15.590348
ED   31,80.00%,Brad Hoylman-Sigal,(Democratic),156,AD 70,2025-07-02_13:53:15.590348
ED   31,80.00%,WRITE-IN,&nbsp,5,AD 70,2025-07-02_13:53:15.590348
ED   32,85.71%,Keith Powers,(Democratic),112,AD 70,2025-07-02_13:53:15.590348
ED   32,85.71%,Calvin D. Sun,(Democratic),41,AD 70,2025-07-02_13:53:15.590348
ED   32,85.71%,Brad Hoylman-Sigal,(Democratic),108,AD 70,2025-07-02_13:53:15.590348
ED   32,85.71%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:53:15.590348
ED   33,80.00%,Keith Powers,(Democratic),166,AD 70,2025-07-02_13:53:15.590348
ED   33,80.00%,Calvin D. Sun,(Democratic),38,AD 70,2025-07-02_13:53:15.590348
ED   33,80.00%,Brad Hoylman-Sigal,(Democratic),116,AD 70,2025-07-02_13:53:15.590348
ED   33,80.00%,WRITE-IN,&nbsp,3,AD 70,2025-07-02_13:53:15.590348
ED   34,85.71%,Keith Powers,(Democratic),136,AD 70,2025-07-02_13:53:15.590348
ED   34,85.71%,Calvin D. Sun,(Democratic),35,AD 70,2025-07-02_13:53:15.590348
ED   34,85.71%,Brad Hoylman-Sigal,(Democratic),165,AD 70,2025-07-02_13:53:15.590348
ED   34,85.71%,WRITE-IN,&nbsp,3,AD 70,2025-07-02_13:53:15.590348
ED   35,80.00%,Keith Powers,(Democratic),165,AD 70,2025-07-02_13:53:15.590348
ED   35,80.00%,Calvin D. Sun,(Democratic),52,AD 70,2025-07-02_13:53:15.590348
ED   35,80.00%,Brad Hoylman-Sigal,(Democratic),170,AD 70,2025-07-02_13:53:15.590348
ED   35,80.00%,WRITE-IN,&nbsp,4,AD 70,2025-07-02_13:53:15.590348
ED   36,57.14%,Keith Powers,(Democratic),60,AD 70,2025-07-02_13:53:15.590348
ED   36,57.14%,Calvin D. Sun,(Democratic),13,AD 70,2025-07-02_13:53:15.590348
ED   36,57.14%,Brad Hoylman-Sigal,(Democratic),51,AD 70,2025-07-02_13:53:15.590348
ED   36,57.14%,WRITE-IN,&nbsp,2,AD 70,2025-07-02_13:53:15.590348
ED   37,99.00%,Keith Powers,(Democratic),63,AD 70,2025-07-02_13:53:15.590348
ED   37,99.00%,Calvin D. Sun,(Democratic),18,AD 70,2025-07-02_13:53:15.590348
ED   37,99.00%,Brad Hoylman-Sigal,(Democratic),37,AD 70,2025-07-02_13:53:15.590348
ED   37,99.00%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:53:15.590348
ED   38,57.14%,Keith Powers,(Democratic),43,AD 70,2025-07-02_13:53:15.590348
ED   38,57.14%,Calvin D. Sun,(Democratic),15,AD 70,2025-07-02_13:53:15.590348
ED   38,57.14%,Brad Hoylman-Sigal,(Democratic),40,AD 70,2025-07-02_13:53:15.590348
ED   38,57.14%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:53:15.590348
ED   39,99.00%,Keith Powers,(Democratic),159,AD 70,2025-07-02_13:53:15.590348
ED   39,99.00%,Calvin D. Sun,(Democratic),45,AD 70,2025-07-02_13:53:15.590348
ED   39,99.00%,Brad Hoylman-Sigal,(Democratic),117,AD 70,2025-07-02_13:53:15.590348
ED   39,99.00%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:53:15.590348
ED   40,44.44%,Keith Powers,(Democratic),30,AD 70,2025-07-02_13:53:15.590348
ED   40,44.44%,Calvin D. Sun,(Democratic),9,AD 70,2025-07-02_13:53:15.590348
ED   40,44.44%,Brad Hoylman-Sigal,(Democratic),45,AD 70,2025-07-02_13:53:15.590348
ED   40,44.44%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:53:15.590348
ED   41,99.00%,Keith Powers,(Democratic),205,AD 70,2025-07-02_13:53:15.590348
ED   41,99.00%,Calvin D. Sun,(Democratic),41,AD 70,2025-07-02_13:53:15.590348
ED   41,99.00%,Brad Hoylman-Sigal,(Democratic),125,AD 70,2025-07-02_13:53:15.590348
ED   41,99.00%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:53:15.590348
ED   42,99.00%,Keith Powers,(Democratic),63,AD 70,2025-07-02_13:53:15.590348
ED   42,99.00%,Calvin D. Sun,(Democratic),14,AD 70,2025-07-02_13:53:15.590348
ED   42,99.00%,Brad Hoylman-Sigal,(Democratic),30,AD 70,2025-07-02_13:53:15.590348
ED   42,99.00%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:53:15.590348
ED   43,99.00%,Keith Powers,(Democratic),168,AD 70,2025-07-02_13:53:15.590348
ED   43,99.00%,Calvin D. Sun,(Democratic),20,AD 70,2025-07-02_13:53:15.590348
ED   43,99.00%,Brad Hoylman-Sigal,(Democratic),86,AD 70,2025-07-02_13:53:15.590348
ED   43,99.00%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:53:15.590348
ED   44,99.00%,Keith Powers,(Democratic),230,AD 70,2025-07-02_13:53:15.590348
ED   44,99.00%,Calvin D. Sun,(Democratic),41,AD 70,2025-07-02_13:53:15.590348
ED   44,99.00%,Brad Hoylman-Sigal,(Democratic),172,AD 70,2025-07-02_13:53:15.590348
ED   44,99.00%,WRITE-IN,&nbsp,7,AD 70,2025-07-02_13:53:15.590348
ED   45,99.00%,Keith Powers,(Democratic),61,AD 70,2025-07-02_13:53:15.590348
ED   45,99.00%,Calvin D. Sun,(Democratic),13,AD 70,2025-07-02_13:53:15.590348
ED   45,99.00%,Brad Hoylman-Sigal,(Democratic),31,AD 70,2025-07-02_13:53:15.590348
ED   45,99.00%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:53:15.590348
ED   46,99.00%,Keith Powers,(Democratic),94,AD 70,2025-07-02_13:53:15.590348
ED   46,99.00%,Calvin D. Sun,(Democratic),12,AD 70,2025-07-02_13:53:15.590348
ED   46,99.00%,Brad Hoylman-Sigal,(Democratic),28,AD 70,2025-07-02_13:53:15.590348
ED   46,99.00%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:53:15.590348
ED   47,99.00%,Keith Powers,(Democratic),123,AD 70,2025-07-02_13:53:15.590348
ED   47,99.00%,Calvin D. Sun,(Democratic),39,AD 70,2025-07-02_13:53:15.590348
ED   47,99.00%,Brad Hoylman-Sigal,(Democratic),100,AD 70,2025-07-02_13:53:15.590348
ED   47,99.00%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:53:15.590348
ED   48,83.33%,Keith Powers,(Democratic),81,AD 70,2025-07-02_13:53:15.590348
ED   48,83.33%,Calvin D. Sun,(Democratic),21,AD 70,2025-07-02_13:53:15.590348
ED   48,83.33%,Brad Hoylman-Sigal,(Democratic),61,AD 70,2025-07-02_13:53:15.590348
ED   48,83.33%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:53:15.590348
ED   49,99.00%,Keith Powers,(Democratic),114,AD 70,2025-07-02_13:53:15.590348
ED   49,99.00%,Calvin D. Sun,(Democratic),26,AD 70,2025-07-02_13:53:15.590348
ED   49,99.00%,Brad Hoylman-Sigal,(Democratic),70,AD 70,2025-07-02_13:53:15.590348
ED   49,99.00%,WRITE-IN,&nbsp,2,AD 70,2025-07-02_13:53:15.590348
ED   50,83.33%,Keith Powers,(Democratic),82,AD 70,2025-07-02_13:53:15.590348
ED   50,83.33%,Calvin D. Sun,(Democratic),17,AD 70,2025-07-02_13:53:15.590348
ED   50,83.33%,Brad Hoylman-Sigal,(Democratic),69,AD 70,2025-07-02_13:53:15.590348
ED   50,83.33%,WRITE-IN,&nbsp,2,AD 70,2025-07-02_13:53:15.590348
ED   51,83.33%,Keith Powers,(Democratic),51,AD 70,2025-07-02_13:53:15.590348
ED   51,83.33%,Calvin D. Sun,(Democratic),7,AD 70,2025-07-02_13:53:15.590348
ED   51,83.33%,Brad Hoylman-Sigal,(Democratic),20,AD 70,2025-07-02_13:53:15.590348
ED   51,83.33%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:53:15.590348
ED   52,99.00%,Keith Powers,(Democratic),85,AD 70,2025-07-02_13:53:15.590348
ED   52,99.00%,Calvin D. Sun,(Democratic),10,AD 70,2025-07-02_13:53:15.590348
ED   52,99.00%,Brad Hoylman-Sigal,(Democratic),26,AD 70,2025-07-02_13:53:15.590348
ED   52,99.00%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:53:15.590348
ED   53,99.00%,Keith Powers,(Democratic),132,AD 70,2025-07-02_13:53:15.590348
ED   53,99.00%,Calvin D. Sun,(Democratic),26,AD 70,2025-07-02_13:53:15.590348
ED   53,99.00%,Brad Hoylman-Sigal,(Democratic),103,AD 70,2025-07-02_13:53:15.590348
ED   53,99.00%,WRITE-IN,&nbsp,2,AD 70,2025-07-02_13:53:15.590348
ED   54,99.00%,Keith Powers,(Democratic),171,AD 70,2025-07-02_13:53:15.590348
ED   54,99.00%,Calvin D. Sun,(Democratic),46,AD 70,2025-07-02_13:53:15.590348
ED   54,99.00%,Brad Hoylman-Sigal,(Democratic),168,AD 70,2025-07-02_13:53:15.590348
ED   54,99.00%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:53:15.590348
ED   55,85.71%,Keith Powers,(Democratic),170,AD 70,2025-07-02_13:53:15.590348
ED   55,85.71%,Calvin D. Sun,(Democratic),40,AD 70,2025-07-02_13:53:15.590348
ED   55,85.71%,Brad Hoylman-Sigal,(Democratic),142,AD 70,2025-07-02_13:53:15.590348
ED   55,85.71%,WRITE-IN,&nbsp,2,AD 70,2025-07-02_13:53:15.590348
ED   56,80.00%,Keith Powers,(Democratic),155,AD 70,2025-07-02_13:53:15.590348
ED   56,80.00%,Calvin D. Sun,(Democratic),37,AD 70,2025-07-02_13:53:15.590348
ED   56,80.00%,Brad Hoylman-Sigal,(Democratic),147,AD 70,2025-07-02_13:53:15.590348
ED   56,80.00%,WRITE-IN,&nbsp,4,AD 70,2025-07-02_13:53:15.590348
ED   57,85.71%,Keith Powers,(Democratic),107,AD 70,2025-07-02_13:53:15.590348
ED   57,85.71%,Calvin D. Sun,(Democratic),33,AD 70,2025-07-02_13:53:15.590348
ED   57,85.71%,Brad Hoylman-Sigal,(Democratic),116,AD 70,2025-07-02_13:53:15.590348
ED   57,85.71%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:53:15.590348
ED   58,44.44%,Keith Powers,(Democratic),118,AD 70,2025-07-02_13:53:15.590348
ED   58,44.44%,Calvin D. Sun,(Democratic),26,AD 70,2025-07-02_13:53:15.590348
ED   58,44.44%,Brad Hoylman-Sigal,(Democratic),92,AD 70,2025-07-02_13:53:15.590348
ED   58,44.44%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:53:15.590348
ED   59,99.00%,Keith Powers,(Democratic),147,AD 70,2025-07-02_13:53:15.590348
ED   59,99.00%,Calvin D. Sun,(Democratic),25,AD 70,2025-07-02_13:53:15.590348
ED   59,99.00%,Brad Hoylman-Sigal,(Democratic),91,AD 70,2025-07-02_13:53:15.590348
ED   59,99.00%,WRITE-IN,&nbsp,3,AD 70,2025-07-02_13:53:15.590348
ED   60,99.00%,Keith Powers,(Democratic),172,AD 70,2025-07-02_13:53:15.590348
ED   60,99.00%,Calvin D. Sun,(Democratic),59,AD 70,2025-07-02_13:53:15.590348
ED   60,99.00%,Brad Hoylman-Sigal,(Democratic),201,AD 70,2025-07-02_13:53:15.590348
ED   60,99.00%,WRITE-IN,&nbsp,6,AD 70,2025-07-02_13:53:15.590348
ED   61,66.67%,Keith Powers,(Democratic),139,AD 70,2025-07-02_13:53:15.590348
ED   61,66.67%,Calvin D. Sun,(Democratic),34,AD 70,2025-07-02_13:53:15.590348
ED   61,66.67%,Brad Hoylman-Sigal,(Democratic),145,AD 70,2025-07-02_13:53:15.590348
ED   61,66.67%,WRITE-IN,&nbsp,2,AD 70,2025-07-02_13:53:15.590348
ED   62,66.67%,Keith Powers,(Democratic),199,AD 70,2025-07-02_13:53:15.590348
ED   62,66.67%,Calvin D. Sun,(Democratic),53,AD 70,2025-07-02_13:53:15.590348
ED   62,66.67%,Brad Hoylman-Sigal,(Democratic),144,AD 70,2025-07-02_13:53:15.590348
ED   62,66.67%,WRITE-IN,&nbsp,3,AD 70,2025-07-02_13:53:15.590348
ED   63,85.71%,Keith Powers,(Democratic),124,AD 70,2025-07-02_13:53:15.590348
ED   63,85.71%,Calvin D. Sun,(Democratic),27,AD 70,2025-07-02_13:53:15.590348
ED   63,85.71%,Brad Hoylman-Sigal,(Democratic),117,AD 70,2025-07-02_13:53:15.590348
ED   63,85.71%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:53:15.590348
ED   64,85.71%,Keith Powers,(Democratic),185,AD 70,2025-07-02_13:53:15.590348
ED   64,85.71%,Calvin D. Sun,(Democratic),64,AD 70,2025-07-02_13:53:15.590348
ED   64,85.71%,Brad Hoylman-Sigal,(Democratic),167,AD 70,2025-07-02_13:53:15.590348
ED   64,85.71%,WRITE-IN,&nbsp,5,AD 70,2025-07-02_13:53:15.590348
ED   65,80.00%,Keith Powers,(Democratic),179,AD 70,2025-07-02_13:53:15.590348
ED   65,80.00%,Calvin D. Sun,(Democratic),38,AD 70,2025-07-02_13:53:15.590348
ED   65,80.00%,Brad Hoylman-Sigal,(Democratic),104,AD 70,2025-07-02_13:53:15.590348
ED   65,80.00%,WRITE-IN,&nbsp,2,AD 70,2025-07-02_13:53:15.590348
ED   66,99.00%,Keith Powers,(Democratic),215,AD 70,2025-07-02_13:53:15.590348
ED   66,99.00%,Calvin D. Sun,(Democratic),62,AD 70,2025-07-02_13:53:15.590348
ED   66,99.00%,Brad Hoylman-Sigal,(Democratic),216,AD 70,2025-07-02_13:53:15.590348
ED   66,99.00%,WRITE-IN,&nbsp,5,AD 70,2025-07-02_13:53:15.590348
ED   67,99.00%,Keith Powers,(Democratic),89,AD 70,2025-07-02_13:53:15.590348
ED   67,99.00%,Calvin D. Sun,(Democratic),9,AD 70,2025-07-02_13:53:15.590348
ED   67,99.00%,Brad Hoylman-Sigal,(Democratic),40,AD 70,2025-07-02_13:53:15.590348
ED   67,99.00%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:53:15.590348
ED   68,99.00%,Keith Powers,(Democratic),98,AD 70,2025-07-02_13:53:15.590348
ED   68,99.00%,Calvin D. Sun,(Democratic),25,AD 70,2025-07-02_13:53:15.590348
ED   68,99.00%,Brad Hoylman-Sigal,(Democratic),32,AD 70,2025-07-02_13:53:15.590348
ED   68,99.00%,WRITE-IN,&nbsp,2,AD 70,2025-07-02_13:53:15.590348
ED   69,44.44%,Keith Powers,(Democratic),97,AD 70,2025-07-02_13:53:15.590348
ED   69,44.44%,Calvin D. Sun,(Democratic),16,AD 70,2025-07-02_13:53:15.590348
ED   69,44.44%,Brad Hoylman-Sigal,(Democratic),105,AD 70,2025-07-02_13:53:15.590348
ED   69,44.44%,WRITE-IN,&nbsp,2,AD 70,2025-07-02_13:53:15.590348
ED   70,80.00%,Keith Powers,(Democratic),78,AD 70,2025-07-02_13:53:15.590348
ED   70,80.00%,Calvin D. Sun,(Democratic),11,AD 70,2025-07-02_13:53:15.590348
ED   70,80.00%,Brad Hoylman-Sigal,(Democratic),50,AD 70,2025-07-02_13:53:15.590348
ED   70,80.00%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:53:15.590348
ED   71,44.44%,Keith Powers,(Democratic),74,AD 70,2025-07-02_13:53:15.590348
ED   71,44.44%,Calvin D. Sun,(Democratic),12,AD 70,2025-07-02_13:53:15.590348
ED   71,44.44%,Brad Hoylman-Sigal,(Democratic),77,AD 70,2025-07-02_13:53:15.590348
ED   71,44.44%,WRITE-IN,&nbsp,4,AD 70,2025-07-02_13:53:15.590348
ED   72,99.00%,Keith Powers,(Democratic),0,AD 70,2025-07-02_13:53:15.590348
ED   72,99.00%,Calvin D. Sun,(Democratic),0,AD 70,2025-07-02_13:53:15.590348
ED   72,99.00%,Brad Hoylman-Sigal,(Democratic),0,AD 70,2025-07-02_13:53:15.590348
ED   72,99.00%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:53:15.590348
ED   73,99.00%,Keith Powers,(Democratic),0,AD 70,2025-07-02_13:53:15.590348
ED   73,99.00%,Calvin D. Sun,(Democratic),0,AD 70,2025-07-02_13:53:15.590348
ED   73,99.00%,Brad Hoylman-Sigal,(Democratic),0,AD 70,2025-07-02_13:53:15.590348
ED   73,99.00%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:53:15.590348
ED   74,99.00%,Keith Powers,(Democratic),0,AD 70,2025-07-02_13:53:15.590348
ED   74,99.00%,Calvin D. Sun,(Democratic),0,AD 70,2025-07-02_13:53:15.590348
ED   74,99.00%,Brad Hoylman-Sigal,(Democratic),0,AD 70,2025-07-02_13:53:15.590348
ED   74,99.00%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:53:15.590348
Total,,Keith Powers,(Democratic),8746,AD 70,2025-07-02_13:53:15.590348
Total,,Calvin D. Sun,(Democratic),2326,AD 70,2025-07-02_13:53:15.590348
Total,,Brad Hoylman-Sigal,(Democratic),6971,AD 70,2025-07-02_13:53:15.590348
Total,,WRITE-IN,&nbsp,140,AD 70,2025-07-02_13:53:15.590348
ED    1,87.50%,Keith Powers,(Democratic),147,AD 71,2025-07-02_13:53:15.590348
ED    1,87.50%,Calvin D. Sun,(Democratic),46,AD 71,2025-07-02_13:53:15.590348
ED    1,87.50%,Brad Hoylman-Sigal,(Democratic),198,AD 71,2025-07-02_13:53:15.590348
ED    1,87.50%,WRITE-IN,&nbsp,3,AD 71,2025-07-02_13:53:15.590348
ED    2,87.50%,Keith Powers,(Democratic),128,AD 71,2025-07-02_13:53:15.590348
ED    2,87.50%,Calvin D. Sun,(Democratic),64,AD 71,2025-07-02_13:53:15.590348
ED    2,87.50%,Brad Hoylman-Sigal,(Democratic),177,AD 71,2025-07-02_13:53:15.590348
ED    2,87.50%,WRITE-IN,&nbsp,3,AD 71,2025-07-02_13:53:15.590348
ED    3,99.00%,Keith Powers,(Democratic),228,AD 71,2025-07-02_13:53:15.590348
ED    3,99.00%,Calvin D. Sun,(Democratic),60,AD 71,2025-07-02_13:53:15.590348
ED    3,99.00%,Brad Hoylman-Sigal,(Democratic),337,AD 71,2025-07-02_13:53:15.590348
ED    3,99.00%,WRITE-IN,&nbsp,7,AD 71,2025-07-02_13:53:15.590348
ED    4,99.00%,Keith Powers,(Democratic),271,AD 71,2025-07-02_13:53:15.590348
ED    4,99.00%,Calvin D. Sun,(Democratic),76,AD 71,2025-07-02_13:53:15.590348
ED    4,99.00%,Brad Hoylman-Sigal,(Democratic),405,AD 71,2025-07-02_13:53:15.590348
ED    4,99.00%,WRITE-IN,&nbsp,4,AD 71,2025-07-02_13:53:15.590348
ED    5,99.00%,Keith Powers,(Democratic),260,AD 71,2025-07-02_13:53:15.590348
ED    5,99.00%,Calvin D. Sun,(Democratic),53,AD 71,2025-07-02_13:53:15.590348
ED    5,99.00%,Brad Hoylman-Sigal,(Democratic),317,AD 71,2025-07-02_13:53:15.590348
ED    5,99.00%,WRITE-IN,&nbsp,4,AD 71,2025-07-02_13:53:15.590348
ED    6,99.00%,Keith Powers,(Democratic),192,AD 71,2025-07-02_13:53:15.590348
