ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   66,83.33%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:54:12.79486
Total,,Carmen Y. De la Rosa,(Democratic),9838,AD 72,2025-07-02_13:54:12.79486
Total,,Manny De Los Santos,(Democratic),6536,AD 72,2025-07-02_13:54:12.79486
Total,,Rosendo Mejia Dominguez,(Democratic),3615,AD 72,2025-07-02_13:54:12.79486
Total,,Ramon De La Rosa,(Democratic),3896,AD 72,2025-07-02_13:54:12.79486
Total,,Brunilda Rodriguez,(Democratic),3955,AD 72,2025-07-02_13:54:12.79486
Total,,Fernando Mendez,(Democratic),3582,AD 72,2025-07-02_13:54:12.79486
Total,,Dayana Pichardo,(Democratic),4100,AD 72,2025-07-02_13:54:12.79486
Total,,Rosario Capellan,(Democratic),3819,AD 72,2025-07-02_13:54:12.79486
Total,,Elizabeth Pepin,(Democratic),2809,AD 72,2025-07-02_13:54:12.79486
Total,,Jasinta Delacruz,(Democratic),2369,AD 72,2025-07-02_13:54:12.79486
Total,,Jennyfer Almanzar,(Democratic),2519,AD 72,2025-07-02_13:54:12.79486
Total,,Lyana M. Fernandez,(Democratic),2065,AD 72,2025-07-02_13:54:12.79486
Total,,Joanna Katz,(Democratic),2284,AD 72,2025-07-02_13:54:12.79486
Total,,Edwin Rosario,(Democratic),2254,AD 72,2025-07-02_13:54:12.79486
Total,,Paloma N. Lara,(Democratic),2053,AD 72,2025-07-02_13:54:12.79486
Total,,Nicole T. Castronova,(Democratic),1977,AD 72,2025-07-02_13:54:12.79486
Total,,WRITE-IN,&nbsp,143,AD 72,2025-07-02_13:54:12.79486
